-4.296413	-13.222998	99.028749	1.000000		-6.209423	-19.110639	97.960332	1.000000
-4.296413	-13.222998	99.028749	1.000000		-3.788325	-19.859097	97.935003	1.000000
-2.628569	-13.779442	99.011199	1.000000		-6.209423	-19.110639	97.960332	1.000000
-2.628569	-13.779442	99.011199	1.000000		-3.788325	-19.859097	97.935003	1.000000
-2.628569	-13.779442	99.011199	1.000000		-1.277175	-20.300115	97.909520	1.000000
-0.888632	-14.124399	98.993493	1.000000		-3.788325	-19.859097	97.935003	1.000000
-0.888632	-14.124399	98.993493	1.000000		-1.277175	-20.300115	97.909520	1.000000
-0.888632	-14.124399	98.993493	1.000000		1.284900	-20.422893	97.883883	1.000000
0.896442	-14.248541	98.975631	1.000000		-1.277175	-20.300115	97.909520	1.000000
0.896442	-14.248541	98.975631	1.000000		1.284900	-20.422893	97.883883	1.000000
0.896442	-14.248541	98.975631	1.000000		3.857481	-20.221622	97.858090	1.000000
2.698493	-14.145996	98.957612	1.000000		1.284900	-20.422893	97.883883	1.000000
2.698493	-14.145996	98.957612	1.000000		3.857481	-20.221622	97.858090	1.000000
2.698493	-14.145996	98.957612	1.000000		6.399500	-19.695635	97.832144	1.000000
4.488602	-13.814496	98.939437	1.000000		3.857481	-20.221622	97.858090	1.000000
4.488602	-13.814496	98.939437	1.000000		6.399500	-19.695635	97.832144	1.000000
4.488602	-13.814496	98.939437	1.000000		8.869894	-18.849484	97.806043	1.000000
6.237556	-13.255481	98.921106	1.000000		6.399500	-19.695635	97.832144	1.000000
6.237556	-13.255481	98.921106	1.000000		8.869894	-18.849484	97.806043	1.000000
6.237556	-13.255481	98.921106	1.000000		11.228267	-17.692917	97.779787	1.000000
7.916325	-12.474132	98.902618	1.000000		8.869894	-18.849484	97.806043	1.000000
7.916325	-12.474132	98.902618	1.000000		11.228267	-17.692917	97.779787	1.000000
7.916325	-12.474132	98.902618	1.000000		13.435551	-16.240791	97.753377	1.000000
9.496540	-11.479345	98.883974	1.000000		11.228267	-17.692917	97.779787	1.000000
9.496540	-11.479345	98.883974	1.000000		13.435551	-16.240791	97.753377	1.000000
9.496540	-11.479345	98.883974	1.000000		15.454653	-14.512885	97.726812	1.000000
10.950974	-10.283649	98.865174	1.000000		13.435551	-16.240791	97.753377	1.000000
10.950974	-10.283649	98.865174	1.000000		15.454653	-14.512885	97.726812	1.000000
10.950974	-10.283649	98.865174	1.000000		17.251075	-12.533640	97.700094	1.000000
12.254006	-8.903057	98.846219	1.000000		15.454653	-14.512885	97.726812	1.000000
12.254006	-8.903057	98.846219	1.000000		17.251075	-12.533640	97.700094	1.000000
12.254006	-8.903057	98.846219	1.000000		18.793499	-10.331814	97.673221	1.000000
13.382067	-7.356854	98.827106	1.000000		17.251075	-12.533640	97.700094	1.000000
13.382067	-7.356854	98.827106	1.000000		18.793499	-10.331814	97.673221	1.000000
13.382067	-7.356854	98.827106	1.000000		20.054331	-7.940071	97.646193	1.000000
14.314062	-5.667338	98.807838	1.000000		18.793499	-10.331814	97.673221	1.000000
14.314062	-5.667338	98.807838	1.000000		20.054331	-7.940071	97.646193	1.000000
14.314062	-5.667338	98.807838	1.000000		21.010186	-5.394499	97.619012	1.000000
15.031750	-3.859497	98.788414	1.000000		20.054331	-7.940071	97.646193	1.000000
15.031750	-3.859497	98.788414	1.000000		21.010186	-5.394499	97.619012	1.000000
15.031750	-3.859497	98.788414	1.000000		21.642312	-2.734060	97.591676	1.000000
15.520093	-1.960644	98.768834	1.000000		21.010186	-5.394499	97.619012	1.000000
15.520093	-1.960644	98.768834	1.000000		21.642312	-2.734060	97.591676	1.000000
15.520093	-1.960644	98.768834	1.000000		21.936944	0.000000	97.564186	1.000000
15.767551	0.000000	98.749098	1.000000		21.642312	-2.734060	97.591676	1.000000
15.767551	0.000000	98.749098	1.000000		21.936944	0.000000	97.564186	1.000000
15.767551	0.000000	98.749098	1.000000		21.885584	2.764792	97.536543	1.000000
15.766320	1.991749	98.729206	1.000000		21.936944	0.000000	97.564186	1.000000
15.766320	1.991749	98.729206	1.000000		21.885584	2.764792	97.536543	1.000000
15.766320	1.991749	98.729206	1.000000		21.485189	5.516459	97.508745	1.000000
15.512522	3.982939	98.709158	1.000000		21.885584	2.764792	97.536543	1.000000
15.512522	3.982939	98.709158	1.000000		21.485189	5.516459	97.508745	1.000000
15.512522	3.982939	98.709158	1.000000		20.738289	8.210869	97.480793	1.000000
15.006326	5.941425	98.688954	1.000000		21.485189	5.516459	97.508745	1.000000
15.006326	5.941425	98.688954	1.000000		20.738289	8.210869	97.480793	1.000000
15.006326	5.941425	98.688954	1.000000		19.652997	10.804326	97.452687	1.000000
14.252003	7.835105	98.668594	1.000000		20.738289	8.210869	97.480793	1.000000
14.252003	7.835105	98.668594	1.000000		19.652997	10.804326	97.452687	1.000000
14.252003	7.835105	98.668594	1.000000		18.242946	13.254276	97.424428	1.000000
13.257923	9.632445	98.648079	1.000000		19.652997	10.804326	97.452687	1.000000
13.257923	9.632445	98.648079	1.000000		18.242946	13.254276	97.424428	1.000000
13.257923	9.632445	98.648079	1.000000		16.527126	15.520004	97.396014	1.000000
12.036472	11.303000	98.627408	1.000000		18.242946	13.254276	97.424428	1.000000
12.036472	11.303000	98.627408	1.000000		16.527126	15.520004	97.396014	1.000000
12.036472	11.303000	98.627408	1.000000		14.529636	17.563313	97.367447	1.000000
10.603913	12.817928	98.606581	1.000000		16.527126	15.520004	97.396014	1.000000
10.603913	12.817928	98.606581	1.000000		14.529636	17.563313	97.367447	1.000000
10.603913	12.817928	98.606581	1.000000		12.279350	19.349160	97.338726	1.000000
8.980174	14.150490	98.585598	1.000000		14.529636	17.563313	97.367447	1.000000
8.980174	14.150490	98.585598	1.000000		12.279350	19.349160	97.338726	1.000000
8.980174	14.150490	98.585598	1.000000		9.809505	20.846259	97.309851	1.000000
7.188578	15.276507	98.564460	1.000000		12.279350	19.349160	97.338726	1.000000
7.188578	15.276507	98.564460	1.000000		9.809505	20.846259	97.309851	1.000000
7.188578	15.276507	98.564460	1.000000		7.157207	22.027617	97.280823	1.000000
5.255511	16.174800	98.543165	1.000000		9.809505	20.846259	97.309851	1.000000
5.255511	16.174800	98.543165	1.000000		7.157207	22.027617	97.280823	1.000000
5.255511	16.174800	98.543165	1.000000		4.362881	22.871022	97.251641	1.000000
3.210031	16.827573	98.521716	1.000000		7.157207	22.027617	97.280823	1.000000
3.210031	16.827573	98.521716	1.000000		4.362881	22.871022	97.251641	1.000000
3.210031	16.827573	98.521716	1.000000		1.469652	23.359442	97.222305	1.000000
1.083438	17.220754	98.500111	1.000000		4.362881	22.871022	97.251641	1.000000
1.083438	17.220754	98.500111	1.000000		1.469652	23.359442	97.222305	1.000000
1.083438	17.220754	98.500111	1.000000		-1.477322	23.481356	97.192816	1.000000
-1.091209	17.344275	98.478350	1.000000		1.469652	23.359442	97.222305	1.000000
-1.091209	17.344275	98.478350	1.000000		-1.477322	23.481356	97.192816	1.000000
-1.091209	17.344275	98.478350	1.000000		-4.431549	23.230995	97.163173	1.000000
-3.279605	17.192292	98.456433	1.000000		-1.477322	23.481356	97.192816	1.000000
-3.279605	17.192292	98.456433	1.000000		-4.431549	23.230995	97.163173	1.000000
-3.279605	17.192292	98.456433	1.000000		-7.345946	22.608496	97.133377	1.000000
-5.446739	16.763337	98.434362	1.000000		-4.431549	23.230995	97.163173	1.000000
-5.446739	16.763337	98.434362	1.000000		-7.345946	22.608496	97.133377	1.000000
-5.446739	16.763337	98.434362	1.000000		-10.173580	21.619958	97.103428	1.000000
-7.557454	16.060407	98.412134	1.000000		-7.345946	22.608496	97.133377	1.000000
-7.557454	16.060407	98.412134	1.000000		-10.173580	21.619958	97.103428	1.000000
-7.557454	16.060407	98.412134	1.000000		-12.868431	20.277403	97.073325	1.000000
-9.577021	15.090971	98.389752	1.000000		-10.173580	21.619958	97.103428	1.000000
-9.577021	15.090971	98.389752	1.000000		-12.868431	20.277403	97.073325	1.000000
-9.577021	15.090971	98.389752	1.000000		-15.386137	18.598644	97.043069	1.000000
-11.471706	13.866910	98.367214	1.000000		-12.868431	20.277403	97.073325	1.000000
-11.471706	13.866910	98.367214	1.000000		-15.386137	18.598644	97.043069	1.000000
-11.471706	13.866910	98.367214	1.000000		-17.684723	16.607060	97.012660	1.000000
-13.209332	12.404388	98.344520	1.000000		-15.386137	18.598644	97.043069	1.000000
-13.209332	12.404388	98.344520	1.000000		-17.684723	16.607060	97.012660	1.000000
-13.209332	12.404388	98.344520	1.000000		-19.725302	14.331270	96.982097	1.000000
-14.759824	10.723640	98.321672	1.000000		-17.684723	16.607060	97.012660	1.000000
-14.759824	10.723640	98.321672	1.000000		-19.725302	14.331270	96.982097	1.000000
-14.759824	10.723640	98.321672	1.000000		-21.472726	11.804731	96.951381	1.000000
-16.095726	8.848700	98.298668	1.000000		-19.725302	14.331270	96.982097	1.000000
-16.095726	8.848700	98.298668	1.000000		-21.472726	11.804731	96.951381	1.000000
-16.095726	8.848700	98.298668	1.000000		-22.896191	9.065243	96.920513	1.000000
-17.192680	6.807064	98.275509	1.000000		-21.472726	11.804731	96.951381	1.000000
-17.192680	6.807064	98.275509	1.000000		-22.896191	9.065243	96.920513	1.000000
-17.192680	6.807064	98.275509	1.000000		-23.969773	6.154392	96.889491	1.000000
-18.029864	4.629282	98.252195	1.000000		-22.896191	9.065243	96.920513	1.000000
-18.029864	4.629282	98.252195	1.000000		-23.969773	6.154392	96.889491	1.000000
-18.029864	4.629282	98.252195	1.000000		-24.672889	3.116911	96.858316	1.000000
-18.590376	2.348511	98.228725	1.000000		-23.969773	6.154392	96.889491	1.000000
-18.590376	2.348511	98.228725	1.000000		-24.672889	3.116911	96.858316	1.000000
-18.590376	2.348511	98.228725	1.000000		-24.990685	-0.000000	96.826988	1.000000
-18.861554	-0.000000	98.205100	1.000000		-24.672889	3.116911	96.858316	1.000000
-18.861554	-0.000000	98.205100	1.000000		-24.990685	-0.000000	96.826988	1.000000
-18.861554	-0.000000	98.205100	1.000000		-24.914323	-3.147411	96.795508	1.000000
-18.835246	-2.379445	98.181321	1.000000		-24.990685	-0.000000	96.826988	1.000000
-18.835246	-2.379445	98.181321	1.000000		-24.914323	-3.147411	96.795508	1.000000
-18.835246	-2.379445	98.181321	1.000000		-24.441187	-6.275430	96.763874	1.000000
-18.507988	-4.752044	98.157386	1.000000		-24.914323	-3.147411	96.795508	1.000000
-18.507988	-4.752044	98.157386	1.000000		-24.441187	-6.275430	96.763874	1.000000
-18.507988	-4.752044	98.157386	1.000000		-23.574981	-9.333995	96.732088	1.000000
-17.881130	-7.079640	98.133296	1.000000		-24.441187	-6.275430	96.763874	1.000000
-17.881130	-7.079640	98.133296	1.000000		-23.574981	-9.333995	96.732088	1.000000
-17.881130	-7.079640	98.133296	1.000000		-22.325729	-12.273673	96.700149	1.000000
-16.960869	-9.324317	98.109052	1.000000		-23.574981	-9.333995	96.732088	1.000000
-16.960869	-9.324317	98.109052	1.000000		-22.325729	-12.273673	96.700149	1.000000
-16.960869	-9.324317	98.109052	1.000000		-20.709678	-15.046462	96.668057	1.000000
-15.758210	-11.449010	98.084652	1.000000		-22.325729	-12.273673	96.700149	1.000000
-15.758210	-11.449010	98.084652	1.000000		-20.709678	-15.046462	96.668057	1.000000
-15.758210	-11.449010	98.084652	1.000000		-18.749092	-17.606569	96.635813	1.000000
-14.288850	-13.418123	98.060098	1.000000		-20.709678	-15.046462	96.668057	1.000000
-14.288850	-13.418123	98.060098	1.000000		-18.749092	-17.606569	96.635813	1.000000
-14.288850	-13.418123	98.060098	1.000000		-16.471955	-19.911173	96.603416	1.000000
-12.572978	-15.198120	98.035388	1.000000		-18.749092	-17.606569	96.635813	1.000000
-12.572978	-15.198120	98.035388	1.000000		-16.471955	-19.911173	96.603416	1.000000
-12.572978	-15.198120	98.035388	1.000000		-13.911573	-21.921131	96.570866	1.000000
-10.635010	-16.758094	98.010524	1.000000		-16.471955	-19.911173	96.603416	1.000000
-10.635010	-16.758094	98.010524	1.000000		-13.911573	-21.921131	96.570866	1.000000
-10.635010	-16.758094	98.010524	1.000000		-11.106091	-23.601645	96.538164	1.000000
-8.503237	-18.070299	97.985505	1.000000		-13.911573	-21.921131	96.570866	1.000000
-8.503237	-18.070299	97.985505	1.000000		-11.106091	-23.601645	96.538164	1.000000
-8.503237	-18.070299	97.985505	1.000000		-8.097927	-24.922858	96.505309	1.000000
-6.209423	-19.110639	97.960332	1.000000		-11.106091	-23.601645	96.538164	1.000000
-6.209423	-19.110639	97.960332	1.000000		-8.097927	-24.922858	96.505309	1.000000
-6.209423	-19.110639	97.960332	1.000000		-4.933131	-25.860377	96.472302	1.000000
-3.788325	-19.859097	97.935003	1.000000		-8.097927	-24.922858	96.505309	1.000000
-3.788325	-19.859097	97.935003	1.000000		-4.933131	-25.860377	96.472302	1.000000
-3.788325	-19.859097	97.935003	1.000000		-1.660678	-26.395716	96.439143	1.000000
-1.277175	-20.300115	97.909520	1.000000		-4.933131	-25.860377	96.472302	1.000000
-1.277175	-20.300115	97.909520	1.000000		-1.660678	-26.395716	96.439143	1.000000
-1.277175	-20.300115	97.909520	1.000000		1.668286	-26.516645	96.405832	1.000000
1.284900	-20.422893	97.883883	1.000000		-1.660678	-26.395716	96.439143	1.000000
1.284900	-20.422893	97.883883	1.000000		1.668286	-26.516645	96.405832	1.000000
1.284900	-20.422893	97.883883	1.000000		5.001245	-26.217442	96.372368	1.000000
3.857481	-20.221622	97.858090	1.000000		1.668286	-26.516645	96.405832	1.000000
3.857481	-20.221622	97.858090	1.000000		5.001245	-26.217442	96.372368	1.000000
3.857481	-20.221622	97.858090	1.000000		8.285142	-25.499045	96.338752	1.000000
6.399500	-19.695635	97.832144	1.000000		5.001245	-26.217442	96.372368	1.000000
6.399500	-19.695635	97.832144	1.000000		8.285142	-25.499045	96.338752	1.000000
6.399500	-19.695635	97.832144	1.000000		11.467226	-24.369096	96.304984	1.000000
8.869894	-18.849484	97.806043	1.000000		8.285142	-25.499045	96.338752	1.000000
8.869894	-18.849484	97.806043	1.000000		11.467226	-24.369096	96.304984	1.000000
8.869894	-18.849484	97.806043	1.000000		14.495896	-22.841877	96.271064	1.000000
11.228267	-17.692917	97.779787	1.000000		11.467226	-24.369096	96.304984	1.000000
11.228267	-17.692917	97.779787	1.000000		14.495896	-22.841877	96.271064	1.000000
11.228267	-17.692917	97.779787	1.000000		17.321538	-20.938143	96.236991	1.000000
13.435551	-16.240791	97.753377	1.000000		14.495896	-22.841877	96.271064	1.000000
13.435551	-16.240791	97.753377	1.000000		17.321538	-20.938143	96.236991	1.000000
13.435551	-16.240791	97.753377	1.000000		19.897340	-18.684846	96.202767	1.000000
15.454653	-14.512885	97.726812	1.000000		17.321538	-20.938143	96.236991	1.000000
15.454653	-14.512885	97.726812	1.000000		19.897340	-18.684846	96.202767	1.000000
15.454653	-14.512885	97.726812	1.000000		22.180062	-16.114758	96.168391	1.000000
17.251075	-12.533640	97.700094	1.000000		19.897340	-18.684846	96.202767	1.000000
17.251075	-12.533640	97.700094	1.000000		22.180062	-16.114758	96.168391	1.000000
17.251075	-12.533640	97.700094	1.000000		24.130762	-13.265998	96.133863	1.000000
18.793499	-10.331814	97.673221	1.000000		22.180062	-16.114758	96.168391	1.000000
18.793499	-10.331814	97.673221	1.000000		24.130762	-13.265998	96.133863	1.000000
18.793499	-10.331814	97.673221	1.000000		25.715456	-10.181469	96.099183	1.000000
20.054331	-7.940071	97.646193	1.000000		24.130762	-13.265998	96.133863	1.000000
20.054331	-7.940071	97.646193	1.000000		25.715456	-10.181469	96.099183	1.000000
20.054331	-7.940071	97.646193	1.000000		26.905705	-6.908211	96.064352	1.000000
21.010186	-5.394499	97.619012	1.000000		25.715456	-10.181469	96.099183	1.000000
21.010186	-5.394499	97.619012	1.000000		26.905705	-6.908211	96.064352	1.000000
21.010186	-5.394499	97.619012	1.000000		27.679118	-3.496686	96.029369	1.000000
21.642312	-2.734060	97.591676	1.000000		26.905705	-6.908211	96.064352	1.000000
21.642312	-2.734060	97.591676	1.000000		27.679118	-3.496686	96.029369	1.000000
21.642312	-2.734060	97.591676	1.000000		28.019763	0.000000	95.994234	1.000000
21.936944	0.000000	97.564186	1.000000		27.679118	-3.496686	96.029369	1.000000
21.936944	0.000000	97.564186	1.000000		28.019763	0.000000	95.994234	1.000000
21.936944	0.000000	97.564186	1.000000		27.918475	3.526924	95.958947	1.000000
21.885584	2.764792	97.536543	1.000000		28.019763	0.000000	95.994234	1.000000
21.885584	2.764792	97.536543	1.000000		27.918475	3.526924	95.958947	1.000000
21.885584	2.764792	97.536543	1.000000		27.373064	7.028208	95.923509	1.000000
21.485189	5.516459	97.508745	1.000000		27.918475	3.526924	95.958947	1.000000
21.485189	5.516459	97.508745	1.000000		27.373064	7.028208	95.923509	1.000000
21.485189	5.516459	97.508745	1.000000		26.388407	10.447909	95.887920	1.000000
20.738289	8.210869	97.480793	1.000000		27.373064	7.028208	95.923509	1.000000
20.738289	8.210869	97.480793	1.000000		26.388407	10.447909	95.887920	1.000000
20.738289	8.210869	97.480793	1.000000		24.976428	13.730908	95.852179	1.000000
19.652997	10.804326	97.452687	1.000000		26.388407	10.447909	95.887920	1.000000
19.652997	10.804326	97.452687	1.000000		24.976428	13.730908	95.852179	1.000000
19.652997	10.804326	97.452687	1.000000		23.155972	16.823798	95.816287	1.000000
18.242946	13.254276	97.424428	1.000000		24.976428	13.730908	95.852179	1.000000
18.242946	13.254276	97.424428	1.000000		23.155972	16.823798	95.816287	1.000000
18.242946	13.254276	97.424428	1.000000		20.952555	19.675759	95.780243	1.000000
16.527126	15.520004	97.396014	1.000000		23.155972	16.823798	95.816287	1.000000
16.527126	15.520004	97.396014	1.000000		20.952555	19.675759	95.780243	1.000000
16.527126	15.520004	97.396014	1.000000		18.398018	22.239383	95.744048	1.000000
14.529636	17.563313	97.367447	1.000000		20.952555	19.675759	95.780243	1.000000
14.529636	17.563313	97.367447	1.000000		18.398018	22.239383	95.744048	1.000000
14.529636	17.563313	97.367447	1.000000		15.530066	24.471468	95.707702	1.000000
12.279350	19.349160	97.338726	1.000000		18.398018	22.239383	95.744048	1.000000
12.279350	19.349160	97.338726	1.000000		15.530066	24.471468	95.707702	1.000000
12.279350	19.349160	97.338726	1.000000		12.391717	26.333740	95.671205	1.000000
9.809505	20.846259	97.309851	1.000000		15.530066	24.471468	95.707702	1.000000
9.809505	20.846259	97.309851	1.000000		12.391717	26.333740	95.671205	1.000000
9.809505	20.846259	97.309851	1.000000		9.030656	27.793502	95.634557	1.000000
7.157207	22.027617	97.280823	1.000000		12.391717	26.333740	95.671205	1.000000
7.157207	22.027617	97.280823	1.000000		9.030656	27.793502	95.634557	1.000000
7.157207	22.027617	97.280823	1.000000		5.498512	28.824210	95.597758	1.000000
4.362881	22.871022	97.251641	1.000000		9.030656	27.793502	95.634557	1.000000
4.362881	22.871022	97.251641	1.000000		5.498512	28.824210	95.597758	1.000000
4.362881	22.871022	97.251641	1.000000		1.850065	29.405940	95.560808	1.000000
1.469652	23.359442	97.222305	1.000000		5.498512	28.824210	95.597758	1.000000
1.469652	23.359442	97.222305	1.000000		1.850065	29.405940	95.560808	1.000000
1.469652	23.359442	97.222305	1.000000		-1.857604	29.525765	95.523706	1.000000
-1.477322	23.481356	97.192816	1.000000		1.850065	29.405940	95.560808	1.000000
-1.477322	23.481356	97.192816	1.000000		-1.857604	29.525765	95.523706	1.000000
-1.477322	23.481356	97.192816	1.000000		-5.566004	29.178016	95.486454	1.000000
-4.431549	23.230995	97.163173	1.000000		-1.857604	29.525765	95.523706	1.000000
-4.431549	23.230995	97.163173	1.000000		-5.566004	29.178016	95.486454	1.000000
-4.431549	23.230995	97.163173	1.000000		-9.216162	28.364430	95.449052	1.000000
-7.345946	22.608496	97.133377	1.000000		-5.566004	29.178016	95.486454	1.000000
-7.345946	22.608496	97.133377	1.000000		-9.216162	28.364430	95.449052	1.000000
-7.345946	22.608496	97.133377	1.000000		-12.749555	27.094184	95.411498	1.000000
